"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
8209.26,61690.4,8721,3456.7,61012.2,3713,12227.8,0.64,0.801512
11371.7,63512.3,11734,5654.35,61422.8,6033,10920,10.88,0.801512
10599.3,62806.4,11060,6304.35,63838.4,6472,11035,-7.68,0.802773
13849.1,66648,13618,11112.4,66948.2,10878,7889.05,5.76,0.804033
10535.6,62271.2,11088,4367.35,60794.1,4708,11462.1,-10.88,0.805293
9168.01,60807.1,9881,3682.9,60522.2,3988,10071.8,-5.12,0.806553
11768.7,60931.9,12658,4472,60728.8,4826,7012.85,30.08,0.807813
8920.21,60889,9601,3466.45,60467.7,3757,8455.2,19.2,0.809074
21552.7,70754.8,19963,13946.4,69802.3,13094,9578.4,-3.84,0.810334
13329.9,61330.1,14244,4098.25,60546.2,4436,18831.1,17.92,0.810334
7822.81,62445.3,8210,5601.05,63266.2,5802,11350.9,-2.56,0.811594
6230.99,61351.3,6656,2982.2,60999.2,3204,9494.55,6.4,0.812854
9570.98,62568,10025,4180.8,61104.6,4484,8269.95,-1.92,0.816635
11471.4,64982.9,11569,5811.65,64369.2,5917,18266.3,7.04,0.820416
11946.9,64765.7,12089,7049.25,66034.8,6996,18733,12.8,0.822936
12798.3,64494.3,13005,8689.2,63555.3,8960,12803,10.24,0.824197
11018.8,63079.2,11448,4196.4,61006,4508,12177.8,22.4,0.824197
12119.8,63527.3,12503,6730.1,62270.8,7083,8067.8,10.88,0.824197
9667.15,62498.4,10137,6661.2,63267.9,6900,9205.3,0.64,0.825457
13632.5,70991,12585,9962.55,67869.6,9620,10828.3,15.36,0.829238
13282.7,62191.4,13997,5779.15,62955.8,6016,12729.6,4.48,0.831758
9673.64,68103.1,9309,8411.65,65254,8448,16087.5,13.44,0.833018
7723.69,60518.9,8364,2982.2,60377.3,3237,12138.1,-12.8,0.834278
17249.8,68109.7,16598,10379.8,67053.1,10145,9937.2,5.76,0.834278
9159.75,65879.4,9112,5585.45,64856.1,5644,10302.5,1.92,0.835539
11336.8,62403.1,11906,4875,61463.6,5198,9750,12.8,0.835539
8934.37,61112.9,9581,3672.5,60411.9,3984,6581.9,8.32,0.835539
13360.5,62346.7,14044,3446.3,60714.2,3720,7005.7,15.36,0.836799
10342.7,61363.3,11046,5010.85,60790.6,5402,6897.15,11.52,0.838059
14391.9,71151.6,13256,11542.7,68390.1,11061,14110.8,8.32,0.839319
8829.35,63839.4,9064,5250.7,65221.7,5276,8154.9,5.12,0.84058
8540.84,62220.2,8996,4249.7,61780.9,4508,11792.3,6.4,0.84184
14895.1,61951.4,15757,5499.65,60463.9,5961,11772.1,10.88,0.8431
10412.9,67127.7,10166,7324.2,67892.3,7070,22851.4,-19.84,0.851922
11928.6,61599.1,12691,4126.2,60794.7,4448,11682.4,7.04,0.856963
8133.74,60739.8,8776,3291.6,60055.2,3592,7274.8,11.52,0.858223
12833.7,62135.6,13536,4938.7,61068.4,5300,7879.95,10.24,0.859483
8016.33,62512.9,8404,4830.8,62915.6,5032,6808.75,12.8,0.859483
18727.8,70675.1,17366,10774.4,68434.9,10318,10150.4,-23.04,0.862004
10186.3,62244.5,10725,4017.65,61104.8,4309,9116.25,0,0.864524
21702.6,77556,18339,15169.7,71036.9,13995,6643.65,16,0.864524
10708.5,62986.2,11142,5344.3,61554.3,5690,12751.7,-5.12,0.864524
6352.53,60963.4,6829,3545.1,62589.4,3712,10444.8,8.96,0.865784
10001.1,60755.6,10788,4904.9,62930.2,5108,8616.4,11.52,0.865784
5603.23,59641.6,6157,2366,59821.8,2592,8961.55,-7.04,0.865784
16328.2,61926.4,17280,6097,61284.2,6520,8437.65,5.12,0.868305
7802.16,63629,8036,5444.4,65879.6,5416,19108,19.84,0.870825
7761.45,63957.6,7953,6018.35,64648.2,6101,8883.55,-3.2,0.872086
5484.05,60628,5928,2735.85,60881.7,2945,8719.1,-8.32,0.873346
7265.85,61071.5,7797,3616.6,60945.6,3889,8873.8,7.68,0.873346
7246.97,60912.8,7797,3866.85,60961.7,4157,7346.95,10.24,0.877127
13071.4,62234,13765,5163.6,60984.3,5549,11947,-14.08,0.878387
11233,72988.9,10086,7763.6,68002.6,7482,8490.3,14.72,0.879647
12731.6,62655.2,13317,4923.75,61148.9,5277,7592,-7.68,0.880907
9083.05,71727.5,8299,6245.2,68880.1,5942,11611.6,-5.12,0.882168
23644.8,70699.4,21918,14177.1,70116.5,13251,18809,28.16,0.883428
16626.8,64690.9,16844,11954.8,65898.7,11889,8679.45,-0.64,0.885948
17956.1,73474.5,16016,15158.6,68512.9,14500,14448.2,11.52,0.888469
23440.7,75967.2,20222,13715.6,70894.3,12679,9593.35,-1.28,0.890989
14743.5,61099.7,15814,5354.7,59946.3,5854,8983,-12.8,0.89225
12434.2,66597.8,12236,7481.5,65892.7,7441,15690.3,-3.84,0.89603
8710.76,61160.1,9334,4700.15,62940.1,4894,11731.8,5.12,0.89603
15268,69733.4,14349,10862.1,66504.3,10704,22274.8,3.2,0.89729
14906.9,73360.5,13317,11903.4,68185,11441,13513.5,24.32,0.899811
13229,61715.2,14048,5276.05,61481.4,5624,9041.5,-8.32,0.899811
8171.5,65244.6,8208,5448.3,65252.2,5472,9510.8,-11.52,0.902331
18424.5,71464.8,16896,13624.6,68982.2,12944,11779.9,-6.4,0.903592
11444.2,61546.8,12186,3896.75,60818.6,4199,9439.95,10.88,0.906112
12710.4,61497.7,13545,5989.1,60749.4,6461,13312,0.64,0.907372
10477.2,72675.2,9448,8908.9,68199.2,8561,18600.4,13.44,0.909893
8934.37,67417.7,8685,7135.7,65304.5,7161,12295.4,19.2,0.909893
10752.2,71757,9820,7866.3,67823.4,7601,25647,0.64,0.911153
13411.9,62421.8,14081,6770.4,66017.7,6721,13703.9,24.96,0.911153
12942.2,72867.9,11640,9332.05,68494.3,8929,23650.2,4.48,0.912413
6969.08,65499.2,6973,5493.15,67051.4,5369,7521.8,-10.24,0.913674
10381,61961.1,10980,4545.45,60943.2,4888,13996.4,-3.2,0.914934
20176.8,66271.1,19953,10153,66240.6,10045,6798.35,16,0.918715
8499.54,61157.9,9108,3461.9,61186.4,3708,13970.4,10.24,0.918715
7770.3,60300.1,8445,4179.5,61359.3,4464,12100.4,-5.76,0.919975
9157.39,61831.7,9706,4093.7,62146.1,4317,11614.8,-3.84,0.922495
9863.62,61953.4,10434,4050.8,61310.2,4330,9293.05,13.44,0.926276
13134,61706.9,13949,4574.05,61027.1,4912,9948.9,3.84,0.928796
19508.9,71727.2,17825,15915.2,73426.4,14205,10333,29.44,0.930057
8562.67,62082.4,9039,5092.75,63187.9,5282,6700.2,8.32,0.931317
17812.7,71882.5,16240,13368.5,70975.5,12344,12611.3,16.64,0.933837
12963.5,71724.3,11845,11404.9,68944.9,10841,21566.3,14.72,0.937618
11225.3,60793.6,12101,3337.75,60543.2,3613,14890.2,8.32,0.938878
21837.1,67973.5,21054,12524.8,67753.1,12115,19311.5,31.36,0.942659
23348.1,74016.3,20673,16519.8,70150.9,15433,20756.4,12.16,0.9477
6382.03,59377.2,7044,3154.45,60660.2,3408,7684.3,-17.92,0.9477
9974.54,66997.2,9757,8138.65,66011.7,8080,12589.8,4.48,0.951481
11709.7,61837.9,12410,3847.35,61512.5,4099,11631.8,8.96,0.951481
10044.8,61310.7,10737,6384.95,60565.1,6909,9230.65,20.48,0.951481
9950.35,62516.2,10431,6603.35,63324.1,6834,7987.85,8.96,0.954001
10825.9,70413.5,10076,7973.55,69185,7553,23212.8,0.64,0.955262
8914.9,66664.4,8764,6485.7,67371.5,6309,17975.8,12.16,0.956522
10284.3,70560.2,9552,9078.55,72170.3,8244,10231,-7.68,0.957782
18802.7,69107.4,17831,10236.8,68408.5,9807,11579.1,3.84,0.959042
5192,60074.7,5664,2599.35,60580,2812,7187.7,-16,0.965343
9385.72,61956.3,9928,3569.15,61929.5,3777,13757.2,-9.6,0.970384
10045.9,62204.3,10584,4488.9,64274.5,4577,13016.2,21.76,0.972905
9451.21,60766.7,10193,3981.9,61358.5,4253,10289.5,-0.64,0.976686
10100.8,65000.6,10184,6511.05,66496.5,6417,10015.2,15.36,0.977946
12437.8,62817.7,12976,5441.15,61694,5780,9048.65,-9.6,0.979206
7649.94,60403.2,8300,3383.25,61300.7,3617,6553.3,30.08,0.981727
10469.5,70546.2,9726,7275.45,68476.8,6963,17787.9,8.32,0.982987
11753.4,63590.4,12113,6771.7,61766.2,7185,13167.7,-16.64,0.985507
11033,62629.6,11545,4879.55,62022.1,5156,9959.3,-14.08,0.985507
7371.46,60805,7945,3504.8,61546.2,3732,6668.35,-15.36,0.986768
6475.84,60318.5,7036,2676.05,60537.7,2897,9996.35,-3.84,0.988028
7614.54,61237.8,8149,3781.7,61574.5,4025,13042.2,-11.52,0.988028
15293.4,65260.3,15358,6973.85,66555.7,6867,8496.8,-16,0.988028
11510.9,61712.9,12224,3749.2,61365.5,4004,11335.3,2.56,0.989288
11022.4,69085.9,10456,7651.15,67907.1,7384,16360.5,-25.6,0.995589
5700.58,60491.1,6176,3614.65,61306.9,3864,7889.05,-19.84,0.995589
13946.4,65043.6,14052,10465,68093.1,10072,7103.85,-10.24,0.995589
10579.9,65946.6,10514,7202,65282.2,7230,7984.6,-18.56,0.996849
8278.29,61226.3,8861,3736.85,61224.6,4000,8203,-5.12,0.99811
8290.09,61279,8866,3105.7,61195.2,3326,11359.4,-30.72,0.99811
14941.2,63811.3,15345,7693.4,63333.1,7961,16715.4,0.64,0.99937
8070.61,68468,7725,5838.95,66619.3,5744,7747.35,1.92,1.00189
10002.3,63078.2,10392,4933.5,61514.8,5256,6845.15,28.16,1.00315
18210.3,65332.8,18267,8937.5,62752.1,9334,9085.7,-3.84,1.00693
10560.4,69423.9,9969,6178.25,66671.8,6073,18728.4,2.56,1.00819
9400.47,69221.3,8900,7761.65,67142,7576,18672.5,-13.44,1.00819
7815.73,68422.6,7486,5673.85,66745.9,5571,12407.8,-9.6,1.00819
14995.4,70680.5,13904,11024,67143.9,10760,14288.9,16,1.00819
15085.1,64480.7,15332,7879.95,63380,8148,6856.85,-5.76,1.00945
12836,64407.2,13061,7571.85,63480.7,7817,11993.8,-5.12,1.00945
19085.9,71791,17423,12324,70489.2,11458,19514.3,-8.32,1.01071
7575.01,62863.9,7897,3301.35,60842.9,3556,11940.5,-15.36,1.01071
12907.4,62326.9,13572,5401.5,60781.7,5824,13883.3,-36.48,1.01071
12555.8,67982.2,12104,7045.35,66569.2,6936,15819,-7.68,1.01323
10109.6,61845,10713,3465.15,59934.6,3789,8376.55,8.96,1.01449
16966.6,62523.9,17784,5484.7,61203,5873,9414.6,23.04,1.01827
10335.6,61421.4,11028,3127.8,60289.3,3400,11483.5,0.64,1.02205
10270.7,71599,9401,7135.7,67530,6925,12308.4,29.44,1.02331
7172.63,62005.7,7581,2817.75,61391,3008,13870.3,10.24,1.02457
22612.3,84778.2,17480,11424.4,87619.6,8545,20690.1,3.2,1.02457
15459.8,63846,15869,7406.1,62547.2,7760,7720.05,1.28,1.02583
9433.51,62165.4,9945,4282.2,60639.2,4628,10356.4,10.24,1.02583
13105.7,62256.7,13796,5061.55,61111.6,5428,8724.95,-12.8,1.02583
9847.1,66053.2,9770,7392.45,64364.5,7527,6542.9,-1.92,1.03088
7209.21,63665.7,7421,5606.25,63610,5776,8323.25,5.12,1.03214
13036,62929.5,13576,7828.6,61843.7,8296,11002.5,0.64,1.03214
7822.81,61887.5,8284,3392.35,61127.6,3637,9882.6,12.16,1.03466
7903.05,60955,8497,3255.2,60934.8,3501,10949.2,14.08,1.03592
10322.6,71113.7,9513,7599.15,67000.9,7433,20268.3,-5.12,1.03592
9628.21,67929.2,9289,7273.5,65441.5,7284,10163.4,16,1.03592
10354.5,70124.3,9677,5969.6,68300.2,5728,14354.6,24.32,1.0397
9350.32,69194.1,8856,7602.4,67246.7,7409,7619.95,18.56,1.0397
10930.3,63645.6,11255,6397.95,63655.1,6587,13144.9,18.56,1.0397
9869.52,72325.7,8943,6871.8,69167.6,6511,11527.8,5.76,1.04096
8258.23,61494.3,8801,3016,61365,3221,7703.15,17.28,1.04348
9233.5,61000.7,9920,3462.55,60609.4,3744,8411.65,8.32,1.04474
21042.9,71852.8,19193,14064.7,67334.7,13689,16404,0.64,1.05356
11650.1,64830.1,11777,5437.25,66171.9,5385,8979.1,15.36,1.05608
7264.08,61857.9,7696,3183.7,61366.8,3400,9399.65,8.32,1.0586
8511.34,61061.8,9135,3269.5,60837.6,3522,9506.9,-3.2,1.05986
11543.3,63523.8,11909,5920.2,62528,6205,8736.65,7.68,1.05986
12142.2,62870.4,12657,4804.15,61481.1,5121,9347.65,-2.56,1.06238
9644.14,62177.9,10165,3703.05,61956.4,3917,12678.9,3.84,1.06364
11716.2,70327.4,10918,7274.15,68356.6,6974,9049.95,8.96,1.06742
9711.99,67331.5,9453,8391.5,65469.7,8400,9409.4,13.44,1.06868
13891,62195.7,14637,5848.05,61106.2,6272,11441.3,-0.64,1.06994
8715.48,64554.4,8848,6639.75,68033.6,6396,9867.65,-5.76,1.0712
8893.07,61595.5,9462,5538,63207.7,5742,17620.2,-5.76,1.0712
14101,68070.4,13576,11096.8,65393.4,11121,8199.1,-4.48,1.07372
7303.61,67131.8,7130,6536.4,66341.9,6457,11139,1.92,1.08129
6972.03,60914.4,7501,3021.85,61579.6,3216,9135.1,-10.24,1.08255
6623.34,61033.1,7112,2973.75,61810.2,3153,8297.25,-27.52,1.08255
8040.52,61087.8,8626,4969.9,61945.1,5258,11537.5,-14.08,1.08381
5396.73,60728,5824,2481.05,60943.8,2668,8017.75,4.48,1.08507
7553.18,69347.9,7138,6312.8,66247.5,6245,10804.9,-21.76,1.08507
9368.02,69639.6,8816,7324.2,66629.5,7204,15736.5,-14.72,1.08633
11967.6,70429.8,11136,9018.1,67313.2,8780,24859.9,-0.64,1.08759
6789.13,60551.5,7348,2618.85,60010.1,2860,7490.6,5.12,1.08759
10112.6,63232.4,10481,5173.35,61947.9,5473,11863.1,-11.52,1.08885
11997.1,62944.5,12491,7553.65,63223,7830,12347.4,20.48,1.09137
12953.4,73094.3,11614,10234.2,68113.3,9847,24533.6,37.76,1.09137
18969.1,62912.9,19760,8464.3,61635.2,9000,15638.3,6.4,1.09263
13251.4,61539.4,14112,3895.45,60726,4204,6516.25,5.76,1.09263
10881.4,69505,10260,7643.35,68393.6,7324,19856.2,-1.92,1.09263
10353.9,61502.2,11033,4703.4,61195.6,5037,12728.3,4.48,1.09263
12059.6,66275.7,11925,7401.55,65861.2,7365,18213.6,-1.28,1.09641
6606.23,60875.4,7112,3788.85,60740.2,4088,10088,-12.8,1.09641
18113,63472,18702,7482.8,62750.2,7815,14338.3,7.04,1.10019
9021.1,61373.1,9633,5122,63275.3,5305,9604.4,8.32,1.10019
12001.2,62243.6,12636,4183.4,60655.6,4520,12837.5,6.4,1.10019
9965.69,63464.3,10291,7658.3,63506.8,7903,15246.4,15.36,1.10019
8765.63,66458.2,8644,6123.65,65660.9,6112,13679.9,19.2,1.10145
11600.6,63097,12049,6689.15,63597.9,6893,8578.05,-20.48,1.10271
14039.6,63120.1,14577,6778.85,62004,7165,9242.35,-6.4,1.10775
8838.2,61790.1,9374,3125.2,60506.1,3385,10572.2,-4.48,1.11405
16584.9,71681.6,15163,11321.7,68259.3,10870,12222.6,-6.4,1.11405
12680.3,73314.1,11335,10419.5,67776.9,10075,16107.6,-3.84,1.11531
10129.7,61639.8,10770,4540.25,60848.6,4890,12471.5,1.92,1.11657
11546.3,68616.1,11028,7649.2,68000.3,7372,16637.4,-3.84,1.11783
13453.8,69034.3,12772,7835.1,67350.6,7624,19254.3,-10.24,1.11909
11489.7,62091.7,12127,4923.1,61455.3,5250,15672.8,-10.88,1.12287
6786.18,66220.8,6716,5334.55,65950.8,5301,9904.7,-0.64,1.12413
11792.9,72128.9,10715,10638.5,67000.6,10406,23303.8,-2.56,1.12413
7227.5,60960.3,7770,2524.6,60761,2723,10630.1,-13.44,1.12413
10430.6,62777.2,10889,5070,61759.8,5380,8209.5,5.12,1.12539
8111.91,62309.2,8532,3592.55,61440.9,3832,7057.05,15.36,1.12665
5181.38,61393.4,5531,2965.95,61863.9,3142,10949.9,-7.04,1.12791
14681,63098.9,15248,5536.05,61744.5,5876,17592.9,17.92,1.13043
10558.6,62367.8,11095,4596.8,61682.2,4884,7194.2,-6.4,1.13422
22692,72671.1,20464,12192.7,68016.8,11748,13739.7,-16,1.13422
8307.79,65692.5,8288,5816.85,67162.3,5676,17996.5,10.24,1.14178
15314.6,72346.3,13873,11768.9,69179.9,11149,7036.9,0,1.1443
15964.2,65287.4,16025,12376.6,66246,12244,12724.4,2.56,1.14808
14440.2,64238.1,14732,6753.5,62153.8,7121,11126.7,7.68,1.14934
15763,63501.7,16268,6425.25,61195.3,6881,7485.4,5.76,1.1506
12930.4,62581,13541,5003.05,61527.5,5329,14687.4,-5.12,1.1506
10353.3,65645.8,10336,7606.95,66047.8,7548,17426.5,-6.4,1.15186
16269.2,71548.9,14902,8044.4,69095.4,7630,14986.4,20.48,1.15312
11898.5,66195.4,11780,6999.2,67694.7,6776,21385.6,-11.52,1.15312
7691.83,60733.9,8300,3060.85,59683.4,3361,11046.1,1.92,1.15564
9761.55,64256,9956,6717.1,65043.1,6768,6799,15.36,1.15564
10905.6,62660.6,11406,6843.85,61686,7271,9494.55,11.52,1.1569
15839.7,62056,16728,6880.25,63427.2,7109,11227.4,-3.84,1.15816
13971.2,70280.7,13028,8867.3,68561.5,8476,9400.3,-14.72,1.16068
9478.35,67401.6,9216,7421.7,66193.3,7348,18246.1,-16,1.16068
9422.3,62147.7,9936,3231.8,60376.1,3508,12564.5,13.44,1.16194
19031,74451.9,16752,11378.2,70030.5,10648,13643.5,7.68,1.1632
17989.7,73314.6,16081,16065.4,69555.5,15137,17780.1,7.04,1.1632
9124.94,67948.2,8801,6752.2,67118.5,6593,19767.8,5.76,1.16698
13113.9,70863.7,12128,8065.2,67625.5,7816,14738.7,7.68,1.16824
14517.5,68635.2,13862,8715.85,67247.7,8494,7791.55,-7.04,1.17076
8330.8,61503.6,8877,2745.6,60462.2,2976,6812.65,10.88,1.17202
16078.1,63035,16716,6130.15,61988.2,6481,20466.5,-5.12,1.17328
8614.59,65042.1,8680,5476.9,65201.5,5505,6657.95,-1.92,1.17454
15066.8,62737.1,15739,7649.85,63125.2,7942,8617.7,10.24,1.17454
11895.6,61695.8,12636,6708,61735.1,7121,12396.8,-10.88,1.1758
9331.44,61941.2,9873,5008.25,61684,5321,7965.75,4.48,1.18084
13303.9,71133.6,12257,6864,67695.9,6645,8728.85,7.04,1.18589
14917,75199.9,13000,10895.3,71204.1,10028,21518.9,-5.12,1.18589
12679.1,62561.2,13282,5053.75,61493.2,5386,10489,-8.96,1.18715
6884.71,61287.2,7362,3992.95,61341.3,4266,12363.6,0,1.18841
5975.52,60724.4,6449,2745.6,61181.8,2941,7056.4,3.2,1.19093
12421.3,61437,13250,5368.35,61143.6,5754,16377.4,-8.32,1.19723
13745.8,71106.3,12669,8845.85,68492.6,8464,18400.2,-1.28,1.19723
10488.4,61045.3,11260,4568.85,60747.4,4929,7063.55,-7.68,1.19723
8700.14,60637.3,9403,3480.75,60315.8,3782,14881.1,-22.4,1.19723
12166.4,72670.1,10972,8720.4,69857,8181,12987.6,13.44,1.20101
20777.4,67166.7,20273,9467.25,65885.7,9417,8596.25,-3.84,1.20227
13666.8,62756.8,14272,4700.8,61417.8,5016,10658,-4.48,1.20479
7319.54,60552.1,7922,2861.3,61160.5,3066,8427.25,-1.28,1.20605
5819.76,60348.7,6320,2369.9,61534.8,2524,7273.5,2.56,1.20857
17938.4,66156.9,17770,10411.7,67860.9,10055,20505.5,0.64,1.20857
8385.08,61744.3,8900,4267.9,61716.9,4532,13941.8,0.64,1.21109
18253.4,63895.7,18722,7800.65,62450.9,8186,7572.5,4.48,1.21109
13456.1,62828.5,14036,4659.85,60980,5008,10315.5,-1.28,1.21361
11579.9,70067.6,10831,8461.7,67413.8,8226,6505.2,5.76,1.21991
5930.09,60076.4,6469,2990.65,61000.7,3213,9700.6,-2.56,1.22117
10261.9,70347.5,9560,7603.7,68487.6,7276,14925.9,-4.48,1.22243
18045.7,65644.2,18016,11094.2,63510.6,11448,7350.85,13.44,1.22495
16680.5,73165.9,14941,9620.65,69622.2,9056,24784.5,-13.44,1.22621
9676,61494,10312,4674.8,61507.3,4981,10622.9,-8.32,1.22873
10753.3,61889.1,11387,4194.45,62163.6,4422,14580.1,12.8,1.22999
7172.63,60575.5,7760,3411.85,61495.9,3636,8732.75,-12.8,1.23125
11564,63830.4,11873,6868.55,61755.7,7289,7816.25,-7.68,1.23503
6202.67,60771.1,6689,2807.35,60421.2,3045,7239.7,-8.32,1.23882
